feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
-0.22549342333463607,0.29551169159033874,-0.5587958188849573,-0.31207193205273287,-0.33781509419140304,-0.6274207344263732,1.2288565502005595,0.4610780322964351,0.25062823210330204,0.8085710068901167,-0.2643558332034669,-0.7742038183529005,-0.6026243046145574,0.001783041104608902,-1.059211708372902,-0.5002610165866755,-0.5161166418714347,2.1245562298290137,-2.7738149399339167,-0.17961972140563326
1.7256937928147706,0.12184446413245396,0.7534174734210928,0.09982631509976791,-0.6673333812164803,-2.241915934508913,0.20545568703630285,-0.7756066046023912,-0.8003354061653037,-0.49898725597911187,1.7448614066234935,2.404837542253973,0.2172079375284009,-0.4647672239117277,-1.1772264174512104,0.4685401615460691,1.782905600065144,-0.24734038702515676,-2.3789960407532242,0.6700496718155238
0.9853997114500495,-1.5858456403858474,0.17648418366295282,0.4512260161360988,-0.07310730200893852,-0.7907709190853537,1.0159372235635562,-0.4033797459686826,-1.485186162699932,-2.049474485669681,1.2608495199993097,0.6166639764711183,0.08797354712916895,-0.44027463685080354,-0.528998414203127,-1.0757366484416113,-0.43145564455988483,-2.1200872151201744,-0.7360636534685142,-0.31093751635109385
0.6098800471904189,-0.03992646337336377,0.794923113875559,1.3491351051134295,1.0581700938241017,0.4705098473785568,0.011862679180784205,-0.9807880084135592,0.7399440513793163,1.6797473822215292,0.3421060396504182,1.917259148426123,-1.5255717080610838,-1.1541633847795414,0.8552015077482625,0.26429021015325105,1.3137821765718076,-0.015471640726739578,-0.8679754225283319,-0.21359324220504247
-1.532683970923734,-1.1285906730970345,0.9724439979180102,0.87278741446961,0.3630042848060769,-1.7210775209604694,-0.35840357551288854,-1.2249998886600506,1.1765332537877653,-0.5837221335626013,-1.0857477107815494,0.029796165121424436,-0.6401544568346118,1.4837439102037069,-0.7348108975341908,-1.3992282592246312,-2.1529135157575157,-0.030786502413415195,-0.5619301138579263,-1.4289046065117268
1.1892264612557852,0.6672451474292419,-0.028217878937229775,1.3643262441708666,0.662536033398613,-0.8228559015184324,-1.039220163990766,0.8179815444538614,0.396366956467351,0.1697477679706617,-0.8464978028689073,0.6079475670057539,-0.7554988831339492,-0.10198665459367798,1.4469441463869799,-0.6608342358101458,-1.572989257072861,-1.0525471918701104,0.9942988266876233,0.25473113738020947
-0.12887737868875357,-0.5090938053115694,0.4853599075531901,-0.8491048509902235,0.3056655686425959,-0.7312545688129569,-0.897659385275054,-0.6374874348250117,-0.3754074464839619,-0.048829835933703165,0.23545579511111434,-3.688365291428444,-0.8076505577467649,-0.39156997735603927,1.50506203860833,-1.0800026083821321,0.16279661809991253,1.4950303097358375,-1.3129685299472729,0.39397522586440237
-0.8022718339345204,-0.5046337422892345,-0.8031108339533145,-0.7318573084158859,2.721912147906493,0.8444558720716657,1.101737861786209,0.49199348683649613,-1.606256788401958,0.39495797032330715,1.0729296145073466,-0.8533994740391114,0.9653266671611266,0.7043362098540789,1.85204004481367,-0.4177830125136188,-1.0976109822757267,-0.36162810937254564,1.4355709931636234,-1.828405880841963
-2.0683757154310323,0.08939527893161327,-0.44258929277415615,0.0077278931756846435,0.9453117712358652,-0.5525693461188524,-1.8730058309306206,2.044481557199944,-0.9972282874387761,-1.0590371220120975,1.1037200137225964,-0.38448912104151794,-0.06338985203481078,0.48279012406031796,1.0835831031099956,-0.33346069318177196,1.5199520059142992,-2.1357998487348056,0.7597872369530771,-0.8395275580176573
1.3722713166079914,0.14204447883054525,-0.6729053320094016,0.6628410930216325,0.8931883472072516,0.6418941228586382,-1.0296962396330605,-0.48401712362208477,-0.004072837121435025,-0.0412596526500604,0.7497454754383477,-2.0149012325066082,0.3343270545535034,-0.2899813544366399,-0.8385006163839522,-0.7424867777695996,-0.2145376645179636,-3.601085104459518,-0.70128957079155,-0.8758148246462933
0.5327832093226242,-0.8055266825105205,-0.2151138001704899,1.542276627661302,0.9943515198154235,0.9022713999434526,-0.4998724304108518,0.5430322792896524,-0.23389780045359396,-0.19609321067693788,0.4096853437465497,-0.5969935884209324,1.4930031044432035,-0.16013013959793715,0.618360566259665,1.455600479257298,1.031653774575175,-1.4089191026905246,0.44489589500988425,0.8507193944606469
0.8918630221607488,-1.1132948341146311,-0.6570352370173239,0.9945582357416216,-0.7617603706826457,-0.29969605666431426,1.5758758095019694,-0.04779925038478981,-0.726774137833843,-0.8776173568629051,0.33271932958518796,-1.333148008477209,-0.24733596389641815,0.33323053499002175,1.2991498205476675,0.6675480803699957,-0.7140651179821788,1.17841931756372,-0.29951503754747755,-1.235703022049409
-0.1720413592654725,1.438169201145702,0.1652400500649252,0.012521864329786338,1.6372116447028533,-1.431354847054427,-1.2855991140527723,-1.615846470966832,0.3726481864800551,0.1664931271151245,1.542736367279776,0.24347507713677022,-0.40415715947930275,0.0017948728781070852,0.1177074184609581,-1.671761273328167,2.710331644334893,0.5198710181019115,0.21000830802258905,0.6151639842785803
0.709410980586605,-0.14055348550243169,-0.6312411362407006,0.599450686321704,0.38571084053145244,-0.8098900990894081,1.419035611367264,0.29335203632298334,0.7298193622676307,1.391920887679919,0.021888821164834777,0.31695200698411535,0.8100272385061165,-0.7248610838000522,0.054051662846000936,0.1255485866511483,-0.9560585516833945,2.3176367886738785,-1.4072934434924025,-1.2981039036871578
1.3142265757035791,0.7132662507965424,-1.0259648174807778,0.6072890151016929,1.4678504449973098,-0.030263057596985755,2.598822900074582,-1.7240618108680354,0.6938234538591022,1.1665283362210033,0.8913439016052467,-0.20435572664564833,-0.2904414820111494,0.4441451710872574,0.8157544866520694,0.6024734362823633,1.0400578907933893,-1.0188699570667352,-0.22777097912363464,-0.9400159321237541
-0.38611277608614164,1.0152208918143053,0.10798392072522883,2.6068591631497697,0.19340636718971696,0.05969188057973627,0.10618291944021628,-0.6378086928599359,-0.057836612377593744,1.1277880271116458,0.11397066812777235,-0.7934597298834714,-0.9250846204786352,-0.4502018916658434,0.07386343441088038,1.193586535476262,-1.3404886413664368,-0.3198262778887562,0.14431001943507885,-1.8337057676294346
-0.8335982829664064,-0.6798885397361863,-0.7959703738504983,0.1918895450216474,-0.1605596095017974,-0.5552861026010363,0.427962626552635,1.7230747176462498,1.639256516741752,-1.9227717720623363,0.5770721838351396,-0.17802329006383844,0.1551553428653563,-0.39828303354254857,0.11758862988720224,0.15140739607201872,-0.5789517573489231,-0.8963675478251808,-0.4486956826194842,0.23425926445676556
0.5989963416842641,0.8533489773401466,-0.49419002306691273,0.28384456730273677,0.9625025919532985,1.1655948951441282,-0.05883285413152221,-0.2209317249396126,0.19112423383639218,-1.1497074728974057,-0.19360951103550808,0.7445863984731299,0.6419471294437011,-0.270267604363889,0.2177182010871666,-0.8246503402906875,0.7034921482250248,-0.07782143613647309,-0.27595145169613816,-0.3617238360933866
-0.0628938668998582,-0.44787764493195836,0.6581430360025633,-0.3952835480161807,1.5929640960273812,1.465210503481381,-0.8915434898545047,0.06970426942928022,-0.650656621336195,-0.3266475631886115,2.002427467644797,-0.3075714171157992,0.36022603707742873,0.5413212940082783,-1.0006293724832407,-0.8550954744092049,-1.2060223714081189,-0.8859707338977769,-2.8500301093171823,0.5445824007936281
2.05419384125607,0.14782073903652695,-1.4162688593406074,-0.642776382899948,-0.4588768450249969,-1.0175847772133757,0.8601826383951566,0.8102600443753338,-1.1554517938176596,0.725081044447508,1.5268126635772652,1.9025582052295598,2.8652120230859626,-0.9019926494431975,2.824220426395203,-0.3542063885087883,-0.5924654553805143,0.3270723748778453,-0.5820613340930124,0.3990441406465261
-1.3200771877373016,-0.23875260206343432,1.2855822343616794,-0.05706129143115594,0.14159578673988282,0.4752586047173115,1.1706616293176602,-1.655224712189433,0.5845240518374347,-0.26813913924176325,0.16663789531183854,1.0599501697623763,-1.1941866514118442,-1.0126444414430895,-1.9354299597138063,-0.5491589417637764,1.3304323443788164,-0.12058718847346953,-1.3401248956547858,-0.485678744575047
-1.487861703490623,-1.1251861017311617,0.3888189102637133,-1.1738733263060288,1.1126343052033019,-0.071120290830336,0.08559470394452544,-0.27837296760789404,0.7728478385437232,0.7831598877770107,0.3350543519121714,0.5647891059076481,-0.21208966992042563,0.5422030069090485,-0.33787777547380676,0.0022316221624020006,-0.27464374936629743,-0.4572185393191959,-0.6891117977217902,0.4676901038588855
1.3106059128134633,1.1711019716695594,-1.2565653359454354,1.2892030514068733,-0.31815850161792886,0.6007330151455916,-0.906215332047211,0.14197991387400533,0.3137231828969071,-1.4846047919196528,0.6082671663441893,1.3459350078383152,-0.17464794568162792,1.360168130828013,-0.18969349345240752,0.8495845310466172,-2.2185699659510996,2.4187777793134635,1.495458245242957,-0.2846255042536789
-1.972089026643818,0.28802836830548917,-1.4439255470737569,0.444853537557488,0.4115657191642819,-0.9414031690020248,1.1209670236143776,0.8055747028061735,0.9758233372885634,0.008857703668895378,-1.4155240669137066,0.9778722722111376,-0.27037139913579117,-1.389780143192669,1.352039365974326,2.0994075205025093,-0.041248128979203026,2.159121154603292,0.09131472861134962,-0.38045590416635117
-0.6304584541854775,1.6370824079927424,-0.7801438813877718,0.7352693099749874,-0.5591638350592083,-0.4603067625743631,1.030249693969567,-0.38003684628935364,-0.4047953794202932,1.1328046971748071,1.5973972932216232,0.6446898032842333,-0.6547697756239492,-0.5106084992975795,0.07991526374003749,0.32093006192565754,-0.9878659101397719,0.7230379395798638,0.08551332963959903,-1.7157083186381294
-0.9289264824607304,-0.5041286736516637,-0.07285768884105508,1.889278795503996,0.23817130613962828,-0.8407718898986251,0.22063080430716323,-0.35208774745388094,0.32475823953354177,0.5805676870356148,1.209230647223938,-0.024286495670025846,1.6389605275998331,0.9080226625361912,-0.7074395448121878,2.209855665748464,0.32699451327009765,-0.8351245039722351,1.6529130512304218,2.0777775851984446
-0.03302526371956056,-0.5036502603755963,-0.17237495745366196,0.7147317275176998,1.277856655030514,0.5704873308635735,0.10172320847176979,1.4980117703044276,-0.3128364730515222,1.030919338366907,-0.2880627983512786,0.43102295801089313,-0.11356256479045149,-0.05585218265281086,-0.3773865174622099,1.3448540311806945,-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.9778475646543314
-2.3851136986930364,-0.5652587392104036,-1.8119893375620542,-0.9506906934152551,-3.1385146662340397,-0.13698957769394238,-1.1419418191613115,0.059905256796438384,-1.6251212588825248,0.08291185317203993,-0.4149162781203273,1.5019529651885957,1.411356861745625,0.785345603010283,-0.3266137806612126,1.9853803952602933,-1.5530352778398206,-1.4035586295636626,-0.08378309988906465,2.254038108921119
-0.20233890687008754,-0.18324524320928193,-1.4419103561118092,0.9459295852703784,0.9531762543293538,0.7890752013999099,-0.6292206728473624,-0.7067067683730057,-1.2931222504049704,0.08387250176093364,-1.0804073292785017,-1.1774165052492886,-0.42369071691067595,-0.48915617518421617,-0.5379785288219551,0.4664445968402613,0.07904780215027922,-0.28815603051111766,0.18301292831148205,-0.9915270411046322
0.10527862390967795,0.15060249284463378,-1.5030468593574806,0.995693754370362,-0.8814337052269955,0.09030979920643496,1.1644117405352703,0.9256767577138694,0.03433338856883548,-0.36249900288206854,0.9475119085755672,0.6746949778086199,-0.61836502004413,-0.7948936470016904,-2.072355181695998,0.1540318416835874,-0.08269774501839869,1.1361913746425423,0.3590550934803667,1.3342291941726905
-0.6973642279161708,1.1381503309676184,-0.5289163791046552,0.7775960617922721,-1.4587583925306935,0.23513529936618852,-1.98468794144591,-0.2671374859417547,0.4403539938779136,-0.5209685512310958,-1.0504376287559674,0.8461184692959337,-0.10346278984692345,-0.4895706470306716,0.04189592115427648,2.6366691419455885,1.1535028497815438,1.1625736681878402,0.435546318992364,0.16648527257714707
-2.3960822883304163,-0.6789803464631321,-0.4805744132024745,-1.874892064047533,-1.1574157902154336,-1.980836470922634,-0.038323835697372494,0.8187659708488161,1.1067745186243287,0.41478446207924113,-0.963396341198569,-1.9320651585199595,-1.756868699401502,-1.2689825772544985,-0.8888596980356747,-0.15974849799158664,-1.0141642181269683,0.3389758936682615,-0.23227350279947281,0.0105457117410256
1.1402505526712048,-1.18023173420037,0.41870457829236835,-0.013973228476073308,-0.33348628096969524,0.8852563208659603,0.8790141545570074,-0.9464907959884281,-0.1821605838579241,0.28121168258406537,-0.2730067480225845,0.5850213322877983,0.2811920179102754,1.8325612403560125,-1.5302791359297876,-0.12243598974739747,-0.9085025115121911,0.6041074554390441,-1.6171718900455445,0.3463127102248866
-0.6300484313483411,-0.7341618661210141,-1.4464982035406873,-0.46507594620100606,1.0845005302909256,-0.02518868352947947,0.6276804178744745,1.664641821966275,0.2637555848225758,-0.5587995720623407,0.4672522151827898,-0.5442961463142919,-0.5044226832971694,-1.5198927996189848,0.9262574910843923,-0.3860025756494393,0.18209824581586204,-1.0359619286066395,0.43594762971547235,-0.7619412381350837
-0.14170872170182425,0.8778260312391258,0.7907593122325293,-0.022030072516940464,-1.7681310327067183,2.9928105700606413,1.745858970273136,0.7226748248882985,-0.7532037815909708,-0.11359216170196468,-0.5434204297765169,1.2638559390963884,0.2625028908518338,-0.7841638583598328,-0.470755099124782,1.1211881425699046,1.6000978468204783,1.5283315634862455,0.7570320650539775,-0.2526248688026368
-3.2415138253291205,0.2971600238082216,-0.0018287588441003935,0.13998209632135372,0.05389734703320638,-1.326262161949157,0.5574085568511856,0.6322163140318503,0.6823387820596591,0.9465770035733866,0.6040516449216232,-0.4100294115389108,-0.07083684791609023,0.09112486725337687,0.10769944910661848,0.9982176559717297,0.6436687530224908,2.0773434395699533,2.206468979884672,0.07964958261392499
-3.8366555484593694,1.2368324661272665,-0.5403763389870544,-0.8014839218310068,-0.3984452749893668,-0.4466430468146064,0.6122698101053926,-1.5594357791262254,-1.0777207457916016,0.3431585541974166,0.6229440304133081,0.641541644936012,-0.787036278933299,-0.97826564926624,-0.5066348337879193,0.23987275228472507,1.4854773692725496,-2.0474371857707503,-0.22072875695836655,-1.3326784410252037
-1.6522426773534897,0.9669566453448166,0.5446245744993387,0.4494335159472622,0.9210258397309934,-0.47971889676613605,-0.43263751633352826,2.1857306167225743,-0.24657105425957435,0.7351321130540912,0.006381540963314977,-1.8482585300784151,-2.044629003801268,-0.5789842199399048,1.056101251669989,0.7882916566360036,0.9140771642240336,-0.9870461789363153,1.6158724901223136,-0.9648933001863843
0.21282439866996872,-0.010352289907736689,-0.17387382031458634,1.3385921382956067,-0.7051105201659605,-1.349605255711928,0.01999548620641927,-0.3998267342865265,3.377382919082646,0.676507476439975,-0.4093405752186243,-1.0561115691870866,-1.8802884105687847,-1.025219085737433,0.11494177175913174,1.4273286515947694,1.121689142387919,0.2290948316463794,-0.3231676657024847,0.26881235641215423
-0.518637997484576,1.7183639957638757,-0.18919018127507997,-0.08633785824672688,-2.215822425020668,-0.19543484652276386,0.836484137964941,-1.0677225770385452,-0.7507203344928128,0.7927110177336647,-1.4766572235180533,1.0578010075419184,-0.532143890173102,-0.38856822049120293,-1.1238784051255941,0.3780462604278832,2.45987198502938,0.781497239460632,-0.8642852619405358,1.135620585491476
-0.31667954593424946,1.3744849814275593,0.8066764021643629,-2.9431415654717332,-1.0040796329550274,0.9443852228353897,0.15165727214501756,-1.0237559477078506,-0.6335895154938127,-1.9062366200893806,-0.08837328752639602,2.2106897260157643,0.8049333907323256,2.190417001188423,0.8823970897899802,1.0274793433526916,1.9740786877450238,0.3772632593422264,-0.18722732150688023,1.0326575166220122
